,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2471,1.1777179974226493,-2.8309419669713427,-0.1008957757816102,1.5554018673621168,0.8129940794340466,0.7644563954126047,0.9668730864824693,-0.7961518931073341,1.0066124924729962,-0.5496105584234695,-0.6092865315356832,-0.619792168015735,-0.41766889822375053,-0.35137268755518425,-0.1372521932914217,-0.044587088205041196,-0.092218645317138
2472,-4.262588555164338,0.3923687799878421,-0.03017783104951857,0.5587287794413708,-0.8694114761775922,0.7048358795068869,1.773248137670337,-0.15907057962659987,-0.5233966570191432,0.4195487125046685,-0.39845578902983664,-0.055592458679936965,-0.09349975774929374,0.1272601904400394,0.04989878800044327,0.08254104730363858,0.08328363697576306
2473,-2.409641085155796,-0.3662465684818628,0.39541244918513546,0.08288342010901228,0.8245645688026891,-0.18474556057280922,0.1171453773456908,-0.1855141526989686,0.6288470642885611,-0.4529987315209643,-0.7786193497759096,-0.5159312221376828,0.11141864057124853,0.7196170557606008,0.30637492407755684,0.05525252350007122,-0.1258073014608007
2474,-1.1792847107390716,-1.4581963460740557,0.44900137296886733,-0.34240370555889615,0.7817873420705933,0.09870070379944079,0.641896775272375,-0.4610129190094247,0.8708415777303637,-0.15717398635793586,-0.7811687727657884,-0.43229380990453886,0.24599681006910848,0.37275625385226147,0.20583743977166802,-0.023866705823879026,-0.0647966422390739
2475,-3.509532067365839,0.32426340770378126,0.5026352955690705,0.10695328540779633,0.9356433742860639,-0.15275468657138486,-0.19013620042697726,0.2482973403900079,0.43309840161512525,-0.25584379381047095,-0.3069643867250841,-0.2671329115134064,-0.0006316245069751959,0.22670919633992456,-0.12811686901866912,-0.03221041083148865,0.006469181191169899
2476,-3.4761605753331635,0.521078010225896,0.726747177615591,-0.4215266598879274,0.9874327158663172,-0.13531198701550087,-0.32774289771814846,0.11631292819866516,0.3947144228256257,0.293716259962403,-0.0732970524664358,-0.4313332640076682,-0.31239174107985296,0.29121382720753514,-0.13220736573861322,-0.05090589107809177,0.014753766077868668
2477,-2.8303828459399067,0.6184327553757677,0.2115127317185743,-0.9476706922769529,1.2049699329188437,-0.26844534669035014,-0.16611612330777542,0.21893249364854148,0.2809701697266505,0.15164131152876265,-0.10214606537738866,-0.3260669114844398,-0.1082704120703234,0.0777608886186547,-0.026819252204871427,0.03555116124357207,0.052570876416790244
2478,-3.44080831171047,0.38231473251605236,0.6724877546586235,0.26108221444418916,0.8042144724176815,-0.6217493992488,-0.3912957651161893,-0.22260676881654146,0.5041668087129481,0.1327209241963452,-0.20033961928138677,0.6585963054340936,-0.09062981143504378,0.07970898888717973,-0.020816792942566026,-0.005245003692739947,0.055511584819655006
2479,-3.29586642312515,0.8232864697308386,0.5799316081961319,-0.28624205053684054,0.8810514603243513,-0.5679619738288152,-0.6010487224209196,-0.14371384690169853,0.0853737712147408,0.05589987235482993,-0.0005426488107444822,-0.1934060294970015,-0.1884444546677339,-0.00278497634663418,-0.13441196225971666,-0.048727172137026944,0.10189597779164303
2480,-3.68625307828634,1.9590075587464655,0.03895098109845698,0.6125864872743552,-0.20013974881665056,0.46310691073466714,1.2194272103925765,-0.7123264031445972,-0.9083778569584766,0.4084716734472277,0.025120131465373556,-0.2637382346066716,-0.037048578361727355,0.28362039165346825,-0.19368921652088048,-0.014092528289758951,0.12007577653712564
2481,-2.3013239846877744,-1.1305453809108232,0.7069595882636314,1.3989797792125453,0.40674944450863787,-0.0420845085010544,0.23174349385645543,0.0674698906865872,0.9993541453908584,-0.013895686298393833,-1.0961748140181313,0.6745182486446402,0.059776441714885234,0.5598885529350281,0.295979069553914,-0.03924780419457326,-0.07492299892032313
2482,-2.3822979112443945,0.836905182720224,0.47182767532306574,1.4226512856976194,0.09394255648433698,-0.05699448301988567,-0.2033576287004456,-0.11872525856280368,0.17720421400240244,-0.09987389247176315,-0.3652702075424156,-0.12758457020520989,0.16932057569803635,0.6596515354841527,-0.06208015398888487,-0.0591947097032626,0.025891958241832623
2483,-0.657014184765447,0.04092292006701896,-0.39801076415914527,1.0330336379790483,-0.27776274062959666,0.8986232703090743,2.24517775792283,-1.2143164508638944,-0.3248537877588678,-0.039420091412124575,-0.9736313027754111,-0.5349398368331462,0.4249660496372785,0.49374108596819044,0.17293397878128086,-0.06518844557506007,0.039446002469295735
2484,-3.1118541535767084,-1.1567283407926774,0.8982957253806896,0.7303474462314233,0.2228749007020128,-0.14971830449238518,0.14625188762429417,0.32899527180826016,0.6961119151439951,0.29553372556366225,-0.6292335881489933,0.4870349227738609,0.20365141125601782,0.37391708891664405,0.2781765229167143,0.060075454359934534,0.02147187846933045
2485,-4.185930238543896,-0.2829262185458943,1.3085601234083095,2.0165341716603136,-0.07625638398171566,-0.028401443328533973,-0.5476284461457096,0.7709233196274515,0.26925702613389074,0.09584917306135533,0.20747978442376763,0.0011516957408478586,0.17651085703251873,0.11755998709446788,-0.2531965795484095,-0.075069824964358,-0.010131454684625823
2486,-4.274888197173431,0.10352193265519705,0.923227525571217,1.2478449112317713,0.34832429352079,-0.03413509071963024,-0.31908917283522803,0.7587574841873098,0.30215602888883725,-0.5437821504003584,-0.1847206419328229,-0.9037462809264998,0.22767302864308586,0.5824543998476874,-0.07253973067262928,-0.01477160694065061,0.10564415657107946
2487,-3.5563255519473387,0.9373984227773937,0.6364795350066405,0.7732689378524084,0.7230193808128964,-0.28994590016092064,-0.6704476278617636,0.3309244998976049,0.030167527280257313,-0.4398207851491039,0.03315430033215576,-0.5187432017781523,0.10475625619968358,0.2366364131153497,-0.3096071006865612,-0.07386694673642741,-0.031691842773212534
2488,-2.892701818508561,0.9977130513799956,0.13808943528298437,-0.578141435266531,1.1286305451732694,-0.42071104285687244,-0.5470804824416907,0.20249844580386975,-0.2099626810421702,-0.18796695220339193,-0.12763455595496606,-0.3545684264521353,-0.14790302778145745,0.034982779193001245,-0.20462655852737074,0.002424720781985545,0.029022058448439896
2489,-3.9823134690955126,-0.5216269038381803,0.5807977041417374,0.14483028718597027,0.33261196562531603,0.04326450858487643,-0.10970852768687389,0.5597149070643935,0.47628782601386976,-0.30211520438264744,-0.20072276267927605,-0.04547204358397388,-0.01672904867185085,0.15657166322636745,-0.008012695646624324,0.03851329131482175,-0.01281662418138627
2490,-3.232728967302459,1.2461225516168453,0.46064538517254905,0.8345959327520528,1.2239590000652358,-0.49554332038228294,-0.6533153564313354,0.002080052038704633,0.07924710575492291,-0.22914449752507132,0.2942083143780465,-0.08428117530204,0.07907968422161768,0.18681415047240624,-0.25761295600709305,0.05251704594144531,0.016410839042961072
2491,-3.100041840356544,0.2461450970665737,0.6127714992145952,-0.006483567063083484,0.712795103885544,-0.10290391117753071,-0.2385248585560825,0.41690546523413435,0.1561593035143421,-0.20001830420581498,-0.1975166414896331,-0.8072181244732485,-0.18532912921894265,0.36858860222477124,-0.12627796498579905,-0.0706881390300017,0.061884630447474845
2492,-2.4851301902299343,-0.343693322597024,0.7391225256733609,0.8923663771486932,0.38837803449203095,-0.2822407965659857,-0.2539110403796145,0.14157096709392555,0.269282633460549,0.0242090842438896,-0.5944527587821482,0.07515877852085137,0.008312918515850127,0.16999023255703297,-0.02816373019021719,-0.09580585317845106,0.059918843393039836
2493,-5.037195655261604,-1.2727234626767652,1.4625669642115298,1.6366277918494079,-0.4789287932992909,-0.3298837440912988,-0.43310393000458075,0.29992096228823817,0.7579196737967057,0.5065592592061529,0.09024473263608224,2.1872080285491764,-0.19839843359151701,-0.1925443195906915,-0.12007190868177549,0.016907867189020796,-0.004968053432951132
2494,-3.1235022745090686,0.6125084481982623,0.6909648507481182,-0.17931334067282867,0.9391453172912553,-0.4089850339461647,0.1056135605892673,-0.5218684946533241,0.5387596838111676,-0.047462742447174085,-0.5293859430226966,-0.043672011682200904,0.19094932514271823,0.6624818195422589,0.16605745890933685,-0.01760165662740941,0.055564018210132515
2495,-1.2748635404642104,-0.46672362709210974,0.24536927714110218,0.29290406605104924,1.053590020225001,-0.25050197948573644,0.24487728662791072,-0.42589734470632884,0.7203888074868156,-0.1784079785672622,-1.0544189252338951,-0.19430797726667093,0.20431677810570026,0.6867925363871468,0.4612433961350923,0.053450191728316714,-0.14223003234346115
2496,-3.959327390598606,0.424175011699152,0.7803943031837286,0.706253108791317,0.9501850500672727,-0.4721723911199992,-0.49016604785339,-0.28675775465134107,0.40487594686633666,0.07599125539758252,0.38139243809621903,0.09591639445942583,-0.10919356799888952,-0.1869638848229177,-0.1515080564701568,0.051635774661786885,0.0036366859970094543
2497,-3.109820748699488,0.7135326117955167,0.49662415175230296,0.6647265002908826,0.7619203766706686,-0.5795240082634109,-0.7271544036209677,-0.033978312604905206,-0.1808207580902404,-0.26996783428823523,-0.07738233944010309,-0.15742960310678444,0.1000981460260832,0.18340875664393755,-0.23720527201923639,0.04924593828331403,0.02505691565183526
2498,-4.326319145473677,-1.0353528756195338,1.0072527898368897,0.5322862407705272,-0.273082911403729,-0.19346834925407405,-0.252256806287003,0.2212682454256168,0.7195326980556723,-0.007872535115325709,-0.15621792613676877,0.5540137607067391,-0.028787519651738258,0.25487819077675544,0.10120165844797645,0.08461003709540318,0.00765195806322551
2499,-2.978128622467093,0.024069266731308752,0.3585969904771867,-0.241249505805094,0.7315954032797891,-0.09471015994859296,-0.16893349638024183,0.3495487326838035,0.5128621983949047,0.25727009056345557,-0.17168526624064115,-0.3059900970486708,-0.2620772522049761,0.04718541816429987,-0.07243043989157515,0.02375845703305832,0.018498880089647812
2500,-3.1407945780041056,-0.9861323362723405,0.7430290695710536,0.30327807635221393,0.3787614869467527,-0.2513686621029784,0.040553482801942466,0.13173511070055166,0.5488185618794919,0.35318005164811606,-0.5852205412123992,0.3637750809499198,-0.08141008646379094,0.028033397359855407,0.05273917308752116,0.03427029667153269,0.0022404011381972383
2501,-3.126580902857522,1.7681521616568507,-0.37367399737509566,0.7852368950309186,0.19231753078575017,-0.09322638527903682,1.4817716527707816,-0.16732099420633692,-0.28285452973870107,0.38366723681231873,0.4740969902110794,0.31154140302992755,-0.07318880075104321,-0.44723233223957737,-0.024899166284183923,0.024435781587986653,0.025915744278400356
2502,-1.7757121044382829,1.9536510494935875,-0.26835115918651264,2.025105743052797,-0.057561185384193005,-1.0532307089726387,0.9747646872867147,-0.47212378748681105,-0.6285418645889093,-0.19111532526364178,0.8508901144888223,0.511019411896175,0.02725267354537035,-0.2694844720617691,-0.1678951327995123,0.061621832619247675,-0.11567832110399344
2503,-2.08988605482733,-0.22624027781395747,0.10074530587744036,2.0134458752506146,0.3052288435992377,0.376446592892684,-0.49377026640820393,1.0391549441517562,-0.42976146078633576,-0.9572294258385364,-0.3013153887658437,-1.2446948099440234,0.20387356564715758,0.1716298852863827,-0.031245182856226524,-0.025967018155986794,-0.014082310153035363
2504,-1.370870505374087,2.0335251476130796,0.2678748737199574,1.7083288679441881,1.354445097594828,-0.8263825977585714,-1.4233072467845334,-0.5889831901174789,-0.907663814579435,-0.3437624890613907,0.5393628655973455,-0.05739694437035761,0.262613374457627,0.3401254730764479,-0.3458579494651979,0.10733027951999126,-0.03909442439818115
2505,-3.0532738972306928,-0.3037473626660484,0.9632574921723386,2.7260793601310334,0.18210672604742925,-0.3778973974113382,-0.7944737257175548,-0.09552990686638045,0.04149945984462839,-0.06215896945450239,0.1993724808859351,0.7225995817967857,0.12499409665717774,-0.08234688279231671,-0.04988547802687933,0.02808927436435577,-0.12122982207846832
2506,-2.4058217050154123,0.7641406823472002,0.3622124589996076,1.8307500638820149,0.6992835908007887,-0.2962391651108771,-0.8111842986139407,0.15691628148260955,-0.055968848347796786,-0.3787598382727443,-0.0032571090925576627,-0.4074537715519555,0.14212854801760846,0.14691166558547525,-0.16662439760449627,-0.0056065212316268485,-0.005044187601238746
2507,-2.7394104722347223,-0.551049540845365,0.22923251156552518,0.6983462115567796,0.3814639702781422,0.16416098839427223,-0.3441177121537646,0.6921533769169643,-0.18247407988578135,-0.2542293964905828,-0.26404054075393146,-0.652738556658177,-0.15137630146735281,-0.26561091033053724,0.06257539858857637,-0.0035490978293424035,-0.019098492228451038
2508,-2.567707404911289,-0.5850935349707732,0.2783248489617825,0.8497566413126179,0.364174658056067,-0.046423900014672864,-0.37704579120996684,0.5280311268677519,-0.26064069974676735,-0.11473600696894734,-0.26547117345069604,-0.6478688868231098,-0.013086095024809789,-0.4311899939496247,0.14370441453437052,0.008304473017715407,0.03882276495679223
2509,-2.110505216230175,-0.027839732043310098,0.29984568865515304,-0.10882363518757851,0.9764690488626856,-0.4625714744023197,-0.3479305364467982,-0.4006813021955829,-0.03125778349199445,0.1871936909123407,-0.12657093098938682,-0.01644266957598792,-0.30225586352737244,-0.5750900734681426,0.1211958802377426,-0.060855605491402946,0.08281116303380981
2510,-3.5482743722226484,-0.1956954622172936,0.7407291579715738,1.3723936454295502,0.31677453854277393,0.1268908279770307,-0.5451521855284039,0.6400432721297912,-0.1180353998715724,-0.24851830536080047,0.09482329305115152,-0.7386035579816888,-0.1087636335480984,-0.2992870715520295,0.004548132197783946,-0.12877939218378048,-0.14201883378785835
2511,-3.1939274958951267,-0.07152424885642711,0.642721437086799,1.9520064831850665,0.4957337711502573,-0.05851387595442944,-0.5263134868689727,0.35616583342909336,0.048047600023172626,-0.30701224323247966,-0.018478235498910422,-0.8083446713145362,0.10230975699517635,0.03331769369975729,-0.11751658475876088,0.014591466061281857,-0.0673618405625962
2512,-2.820431565914455,-0.7176975569608385,0.5541735125441933,2.87628358192713,-0.2187197751735171,0.24140859634245854,-0.5835223278732753,0.9683515809186153,-0.32644243156496344,-0.8441526570740466,-0.30153623161675414,-1.6218986477665418,0.3916797705885962,0.1946315487041641,0.03784727361300895,0.005063209809481535,-0.011223808348807183
2513,-3.6114499473082216,0.24313656329598177,0.5685073341037076,1.2209220958027303,0.75535369200193,-0.22436771182708048,-0.4279330861899245,0.20880391389522268,0.26956033325622225,-0.24338281121883576,0.15366245264104092,-0.5163897742700048,0.11275472825044046,-0.1963115138957821,-0.09990598408757935,0.009569719747111915,-0.09969977767671659
2514,-3.8037911951712116,-1.0625021637723802,1.051329446697234,3.0054024197155718,-0.15259009725523773,0.3054603256711156,-0.3278415423594028,0.8279710257912796,0.3746753582699581,-0.371567911706531,-0.2910933724582665,-0.25907365799983434,0.1760051197023053,0.045139346212453975,-0.002247516114347126,-0.09049013084208557,-0.033879276338354164
2515,-2.818613173200896,0.22995392559434158,0.2918212085622419,1.0712751363549347,0.9508333034114218,-0.04111905397211626,-0.3494515377866494,0.22014864278855167,0.287389457725383,-0.3529726045354351,-0.38922259771110684,0.02650527086375899,0.06771150908807086,0.13984776186378933,0.007792912196791226,-0.007682636945924803,0.051247503401819265
2516,-3.1102499199419253,0.18550775264651564,-0.19140362900289173,1.3663003263805817,-0.7244345137132765,0.9174333058085805,1.1466097756336486,-0.3790956028676726,-0.8997609930347981,0.16352332397795033,-0.3878287230342663,-1.1279285022596033,-0.02631031045531042,-0.1670814719287703,0.1321814107847307,0.04132353794160116,-0.005434830608509096
2517,-2.7387904014503586,-0.015526550394133327,0.05882382497712665,0.2700396285990566,0.9780509137313248,-0.057324492198722266,-0.14164877819000776,0.3103766645045177,0.1698852769339902,-0.2623047174329793,-0.09590405589046984,-0.9562088563694462,-0.1446312914618765,-0.4689039935774106,0.01555183934612046,-0.0026631403710721765,-0.03942600589368556
2518,-3.734739578586659,-0.303205004535821,0.5591337715257984,0.8140829701896098,0.3371792705182602,-0.08537932290075624,-0.33725822699294994,0.5849425392393975,0.058143037334218356,-0.3463356079760037,-0.16322947708419022,-0.7263822864751129,-0.017331647303081073,-0.2864308258023621,0.049069094593580484,-0.06889342866918993,-0.09518101642835733
2519,-3.8140569649914213,-0.3341511448696637,0.7251554571666291,0.34708346854922506,0.48464880902755975,-0.04258336761836882,-0.27395306303621164,0.14247233809259335,0.38469226890058833,-0.21231576833612917,-0.00020396210995383369,-0.10310296042888081,-0.21637552682590522,-0.18600727872081899,-0.08051559942576351,-0.09130999946689447,-0.049015388358566066
2520,-4.556508401830989,1.9529047786558984,0.12672668290919264,1.7805413741817318,-0.4445116431863925,0.7255536347083753,1.1844238715305397,-0.15902506097316385,-0.7192270635476832,0.04332185478328385,0.4201282573368212,-0.2984769804816662,0.09849072275404305,0.39945936997547027,-0.41725215590932074,0.03519379621050494,-0.051745727628752465
2521,-3.2171165394810064,0.7469066422067772,0.5618787021317387,1.025823749505863,0.30436312073296246,-0.10817787084331866,-0.07312099770133054,0.05135216188461003,-0.08501895114221883,-0.05243060680706832,-0.1703535553895431,-0.21120945101454003,-0.0965584241934217,-0.0724193766749508,-0.0394979401022317,-0.18171471576237985,0.047603765604971045
2522,-2.809832158761658,-0.23552123804307593,0.5309693822160626,0.7913998104769823,0.46301511708667664,-0.04303022008302756,-0.313639201097047,0.5623009461764259,0.019378731795513846,-0.04653616351542513,-0.1362515348859973,-0.3866246133855813,-0.28637136597408014,-0.27098760107017794,0.053248612141094755,-0.13017327403999346,0.0033156285929357874
2523,-3.5836644345803115,0.8827335104955092,0.5855935596762049,0.5808062937873285,1.1217189479656993,-0.5315940042671735,-0.46800486587681467,-0.015656610937808554,0.24520317816265721,-0.0926540519711296,0.08040451314385966,-0.15415373061310467,-0.06343600351679224,-0.1757416671662058,-0.11704904786902894,-0.07212102290751768,0.010891744384846769
2524,-3.411230964771022,-0.8168208941847757,0.4603378841207195,0.5143951907907941,0.44541070574892927,0.20861019078657436,0.11086227708699539,0.7358378905839024,0.4461793328025772,-0.27144516659693485,-0.6479748842175013,-0.8251286235977244,-0.09758185844163896,0.0371534546779769,0.09577729364630234,-0.04446380351840831,0.009197029769563823
2525,-3.943626708242364,0.043632068979490214,0.7728706889300163,0.09853524215613048,0.5983504338404089,-0.5102548894564918,-0.43887860509954585,0.03326398669305727,0.2938525624555824,0.43347729674268665,0.2882047014672978,0.4702337730641758,-0.3097834051667045,-0.39512083593971936,-0.053110575613963505,0.0295492740926703,0.019090760926056875
2526,-4.121609012618022,1.0449989432290439,0.13450121091182887,1.329446462125482,-0.39167449857595293,0.6029249846968996,1.382330547263976,-0.8186225632854275,-0.7594065589038264,0.5131503244388532,0.22879746227456427,-0.7025227208731389,-0.07870857549057643,-0.24406696048391627,-0.03334197332428933,0.048361251528025395,-0.065249578371262
2527,-3.8028601511590794,-0.0002413206438641426,0.6118368676682213,1.196241965435993,0.14388212649880958,-0.07732372951660434,-0.6671846140276934,0.5235187301036686,0.28016055278373503,-0.08705877670699619,-0.08026283625263428,-0.07721057170785012,-0.06792342962558152,-0.25709402843248075,0.001126123227056442,-0.09010922085289037,0.031237440546127617
2528,-3.92583132978918,0.07728405320372905,0.6004317298977128,0.8997471115752389,0.4675003773079244,-0.20857670306866596,-0.5162849544034961,0.43547650016206624,0.07582588666095257,-0.18923311907417725,0.1942605222742025,-0.4905261853455957,-0.040694458848113464,-0.3009177189318002,-0.07245447765143835,-0.0030954961444250337,-0.04449387989122582
2529,-2.3931424447456253,-0.9159227143312818,0.5952379447445002,0.32347657817787906,0.37230355611331706,-0.17194214995867727,-0.019129981836905792,0.15558537259892763,0.3758940670793937,0.3797114507852172,-0.5667729945491455,-0.12413222346180448,-0.23644920425442917,-0.3216188509924949,-0.009935264871714729,-0.10548553691980311,0.03587875690508562
2530,-4.082363055616245,0.19500687288080754,0.5657438798344623,-0.9225137290487078,0.7916645102875206,-0.4092718611550317,-0.38344021252331173,0.19957026910118655,0.0058894729473507055,0.365073522876944,-0.008712184319031232,-0.5672845456179922,-0.1926886695535979,-0.38687737849968246,-0.03334498009433696,0.03336001486463559,-0.03375137607542671
2531,-3.289483908432537,-0.213795067827327,0.3599175463590179,1.0901440653975756,0.3737016145675881,0.17315758946753898,-0.7850341047035423,0.16429984956048885,0.15144198908546413,0.03410283343985197,-0.12947543958510446,-0.16857439632156596,-0.014825101290153657,-0.4121283913167411,0.042121030887328624,0.013219075166189805,-0.0627934167547186
2532,-2.9287211133935442,-0.07476014125876877,0.7944595590451499,1.8600844114790616,0.6575802579724215,-0.2660651986794971,-0.3413654407960469,-0.05660606837409226,0.26042760830670486,-0.3351880925613613,-0.10040113959835854,-0.6482968690344262,0.1856974088559469,-0.07245141394751207,-0.0944232345592419,-0.09172890801661998,-0.018842374238196086
2533,-3.7427299838875285,0.5955859210515827,-0.05451976917386732,1.4463555927378817,-0.669759935611454,0.6679872106986009,1.0867094021992858,-0.4318562386278279,-0.7486991088650934,0.034458389017231854,0.01804426528872366,-0.27167893400817483,-0.096874867227811,-0.21727099709634198,-0.004337601945371801,0.01644610393483111,-0.0513275316961485
2534,-2.349531131458684,0.2968466080498486,-0.05367491037022304,1.1679860913690423,-0.19261156654810793,0.0927082960847795,0.6776433086046616,-0.5058489792408207,-0.8449553638942681,0.3063804499889476,-0.3786844003960842,-0.25392998947623585,0.043843299241348554,-0.35653903422426747,0.051897622561060404,0.015850610098163517,-0.0218776547994056
2535,-3.031827319016597,-0.4635222668932155,0.6309900956447201,1.8883732441787286,0.16874830695198453,-0.07632514466009274,-0.4547900455175197,0.5334908975290675,-0.014394732971447175,-0.3917582968295465,-0.2697650777853059,-0.32737341247921864,0.10860147934838714,0.0011492224636302597,-0.06174770116566437,-0.034345639465538036,-0.06939700073497636
2536,-3.6998707025947835,0.7773538018747348,-0.19590870696757268,0.2617057472556582,-0.5837111597997017,0.8964781880788826,1.3117611284610817,0.3533490189642511,-1.004875081965948,0.2231856051641308,0.02422844676444658,-0.8862984712223613,0.04544978860947406,-0.2211465724921022,-0.05517648383561819,-0.022543095880643436,-0.027749967630773517
2537,-3.4253168379897683,0.13818698940615312,0.9007821588837449,1.8658115766491483,0.5592489805929028,-0.469345571385331,-0.5029191015358356,-0.07531141627537266,0.4766666611281505,0.02758077605097478,0.09745872756569043,0.49604281227073116,0.07661730489585213,-0.15813874508329484,-0.1904340178249628,-0.06006643030056352,-0.08103071116576924
2538,-3.673985362459417,0.08951258530108439,1.0682777726615482,2.3820272035365924,0.5700884196858326,-0.21676162993511375,-0.4173397878049916,0.20564980605495972,0.5556136259462461,-0.10171306804524112,0.23495917822541937,0.43795885576719834,0.15463540026064193,-0.009889265304111609,-0.12820633276927013,-0.08316116041215033,0.09057219846791303
2539,-3.637294102896703,-0.14827191756268254,0.8586732403792667,1.0086221340756878,0.5260642979299422,-0.5367537532525877,-0.4094751388923181,-0.047105689418397156,0.3046766880015235,0.22248587437759,-0.03981420015899728,0.4887098898777509,-0.16512439267583667,-0.5656744838278622,0.1267591475451408,-0.11396025935235256,-0.014709960579162277
2540,-2.650945120979981,-0.2793055819342015,0.2739525865209802,1.38347871138827,0.43755690482434006,0.07395452620725093,-0.2838287222530469,0.4672297541282882,0.47829713944876334,-0.2770340624076919,-0.22675840013803747,-0.20460952552131417,0.07169271915603734,-0.10503698019475916,0.03968720842286806,-0.014719565711855122,-0.05216787601948965
2541,-4.254005952329499,-0.2608302579272767,0.7929202461147301,3.06198094555349,-1.5517801810522236,0.6162168119610824,1.5096948662954952,-0.5082788170591427,-0.1396736836600954,0.9456325202684981,0.02145249879713521,0.7374196252213617,-0.0057132545975173915,-0.021513968650568625,-0.02549685686444972,0.019241116679277238,-0.09969440250714429
2542,-3.190759485655899,-0.772598785858553,0.5974867847442057,2.286455846392199,0.19983985192537596,0.19588552641765786,-0.235819204214934,0.763501761482043,0.21264915169330395,-0.40778667222379444,-0.21502753330619978,-0.9923685953126551,0.14801739596414726,-0.07278602657063703,-0.012309343109181262,0.00033788050877672467,-0.0421845267746865
2543,-3.7124639565620727,0.37475913222776186,0.3949471221603393,1.2193525452519267,0.7426938809563317,0.08498092023808218,-0.5277175694846157,0.5837749058868061,0.14019974522105755,-0.48325559196854995,0.14184332462741717,-0.24329342475847526,0.04781789445001657,-0.21389408994635162,-0.07317938116969902,-0.04795306838468015,-0.024118568801789933
2544,-3.193165201114886,0.23206185827776996,0.7808483692580953,1.5594712651087796,0.6281458509178425,-0.07630407695298788,-0.33880446412236903,0.5169119446905325,0.23461124110278653,-0.3104022986879722,-0.24639916887593846,-0.6460116821792684,0.0186007387340942,0.03196267967613492,0.006251855008708838,-0.17784112304954783,0.09785633484791709
2545,-2.2720378018050487,-0.12673642745207572,0.41252933337453546,0.7831195559838414,0.8818238290391969,-0.453485509926536,-0.24574582209300633,-0.2576112008646802,0.35762901638497757,0.15558677890169723,-0.3688644754396708,0.42234729680448646,-0.08205165894790648,-0.06161345759179574,0.15816558806580852,0.034956287172136745,0.04372397262938378
2546,-3.619333313102716,-0.5285825053658796,0.7151612034644048,1.6903005066540582,-0.01379537003739514,0.18094243882328975,-0.5837406128820759,0.5038866364064811,0.17286759242536218,-0.42039562934287505,0.035632250977272135,-0.2718603825734578,0.09697590557437277,-0.05402080526877542,-0.13644612784190938,-0.03511089385971883,-0.144763743727971
2547,-4.674852138440213,-2.503770419043955,1.753954326663314,3.5265200239468264,-1.1059132909181506,-0.07417833035175854,-0.22439828781394405,0.45457321403542916,1.3603718398640339,1.0175952277591542,-0.09822504750306095,2.3787480422581724,-0.209753266735633,-0.5497008841739616,0.0700858291536135,-0.04090163073274464,-0.06622379909426777
2548,-3.1303710612034052,0.34038294526530155,0.3453166886663205,0.9024611699455971,0.6949466510739478,-0.2029897580165403,-0.591444492590532,0.1611981639183336,0.06704359461565466,-0.41589448547970237,-0.1500461374707251,0.035898550650649924,0.038014267559183725,-0.12425921021837658,-0.10948190243965909,-0.04943722437355859,-0.028470745986138305
2549,-3.880905991271353,0.8433117434236882,0.6755225642737758,1.5795276233244917,0.6938355909483216,-0.0453684074082417,-0.6307938537015227,0.673922384774332,0.31264345489337547,-0.27043807788454177,0.2829783033338467,-0.3904077374754192,0.092427822633736,0.1581528953465762,-0.2645043481490097,-0.04442330604968003,0.03739885044571008
2550,-4.393559921138573,-1.5172441998330932,1.6171589006898874,3.5961703859475844,-0.7554122477234062,0.051470054806967834,-0.43194804926022345,0.9210922291697851,0.3915901449798391,0.06709421606017249,-0.08515836133217349,0.4103358402267054,0.13954515433068929,0.10228206570431718,-0.07112578138187568,-0.0649059596940252,-0.06917420716239067
2551,-2.184452371487305,1.1418677047358718,-0.5197455262817487,0.7598984798838968,0.046927293937269014,0.5848462558644818,1.1576871358920486,-1.0351935241946568,-0.5088651082858556,0.41420917892619336,-0.4804243238185547,-0.39963445415208754,-0.06930611419060126,-0.04682140931322916,0.03643270855708729,0.040051207796262395,-0.009903290852856825
2552,-2.9868599918530783,-0.8392730062001078,0.6668131914103028,1.1385362874747025,-0.010069160695274132,0.28579048184301953,-0.35347266564749186,0.9827196568570286,-0.17894985609517836,-0.028013747472694417,0.0963464825656808,-0.5155116029943192,0.15147831071432616,-0.1506650343076944,-0.04019489600580233,-0.016491147825966647,-0.13198273785313963
2553,-3.7412552113823088,0.13167207761027616,0.2503886643620909,-0.6605991214062207,0.5385531305176009,-0.20952761706613535,-0.42221243007276826,0.41957298032087714,0.012860949387327842,-0.3459329297454655,-0.107990033407937,-0.03185610858321052,-0.13091893349914846,-0.046919871725754105,-0.07705718872170886,0.055059483545551034,0.06063513619433575
2554,-3.5245219306854607,1.2869900296027936,0.39710599577169714,-0.7124561390356459,1.2824598783086647,-0.5946533885270168,-0.6312353367355865,0.025100352871079326,-0.16893686238746125,0.1398013945388711,0.2710150874294169,-0.5029929111152038,-0.144985802735092,-0.1728484116021189,-0.2960835721014407,0.017827452692552415,-0.017150512823636905
2555,-3.0007945574408543,-0.11690318380181272,0.4405856534807704,1.2176415015665882,0.30801734738090725,-0.23008055230376256,-0.6108597180965012,0.3529971059481777,-0.254602033775744,-0.4065201772589631,-0.17714576864776002,-0.754120953695628,0.11082623951352726,-0.1244532922044513,-0.030241921920687684,0.006090157068855006,-0.03525708120589958
